id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
167047227,Thủy Hử - Truyện tranh (Trọn bộ 20 quyển),Thi Nại Am,available,Thủy Hử - Truyện tranh (Trọn bộ 20 quyển) - một trong bốn tác phẩm lớn của văn học cổ điển Trung Hoa (Tứ Đại Danh Tác) được tác giả Thi Nại Am viết dựa theo sách Đại Tống Tuyên Hòa di sự. Thủy Hử là...,968000,504000,464000,52,5.0,5,"{'text': 'Đã bán 15', 'value': 15}",sach_van_hoc,Bìa mềm
184918816,Bụi Kí - Tập 2: Khối Cộng Đồng Bí Mật - Bản Giới Hạn - Tặng Kèm Hộp + Postcard,Philip Pullman,available,"
 
 
  20 năm sau những sự kiện trong LA BELLE SAUVAGE và em bé Lyra bắt đầu cuộc hành trình định mệnh của mình. 10 năm kể từ khi Lyra và Will ở trên một băng ghế trong Vườn Bách thảo Oxford vào hồi...",204000,0,204000,0,5.0,4,"{'text': 'Đã bán 8', 'value': 8}",sach_van_hoc,
87660042,Sách - Mong Muốn Của Nhím,,available,"
 
 
  
   TÊN SÁCH: MONG MUỐN CỦA NHÍM
   Dịch giả: Minh Hạnh
   Quà tặng: 01 bookmark một mặt và 01 obi
   Thương hiệu: Teabooks
   Khổ sách: 13 x 18 cm
   Số trang: 268 trang
   Nhà xuất bản: Thế...",115700,32396,83304,28,4.6,8,"{'text': 'Đã bán 46', 'value': 46}",sach_van_hoc,
181770175,Truyện tranh - Hội Chứng Mê Mộng,,available,"Giới thiệu:
Công việc của Maruyama có chút kỳ lạ, đó chính là làm một người hỗ trợ tại gia, chuyên giúp đỡ những bệnh nhân gặp phải tổn thương về mặt tâm lý.
Cậu được bổ nhiệm làm cộng sự của Sakai,...",75000,0,75000,0,5.0,5,"{'text': 'Đã bán 16', 'value': 16}",sach_van_hoc,
146274637,Qua Khỏi Dốc Là Nhà (Tái Bản 2021),Phan Thúy Hà,available,"
 
 
  Qua Khỏi Dốc Là Nhà (Tái Bản 2021)
 
",70000,3500,66500,5,5.0,5,"{'text': 'Đã bán 16', 'value': 16}",sach_van_hoc,
521191,Sen (Phiên Bản Bìa Đen) - Tái Bản 2018,Nguyễn Bảo Trung,available,"Sen Bão
Sen gồm 3 phần: Hạt mầm, Trong bùn và Hoa sen, đó là tập hợp những câu chuyện về cuộc sống đa diện, đa sắc, về nghề y tác giả ghi chép lại bằng vốn sống và cảm nhận của mình.
Đúng như tựa...",89000,23000,66000,26,5.0,3,"{'text': 'Đã bán 5', 'value': 5}",sach_van_hoc,Bìa mềm
823874,Bông Hồng Yểu Mệnh,Erin Kelly,available,"Bông Hồng Yểu Mệnh
Tác phẩm xoay quanh hai nhân vật chính: Louisa (39 tuổi) và Paul (18 tuổi). Hai con người đều mang trong mình những giằng xé nội tâm.
Paul bị ám ảnh khi chứng kiến cái chết của...",96000,48000,48000,50,4.8,6,"{'text': 'Đã bán 17', 'value': 17}",sach_van_hoc,
179584500,Không Có Kiếp Sau - Tập 4,Nguyệt Hạ Tang,available,"
 
 
  Không Có Kiếp Sau - Tập 4
 
",169000,21970,147030,13,5.0,4,"{'text': 'Đã bán 10', 'value': 10}",sach_van_hoc,
403324,Dịu Dàng Là Đêm,F. Scott Fitzgerald,available,"Dịu Dàng Là Đêm
Dịu dàng là đêm là tiểu thuyết của nhà văn Mỹ F. Scott Fitzgerald. Đây là cuốn tiểu thuyết thứ tư và là cuốn cuối cùng trọn vẹn của ông, xuất bản lần đầu vào năm 1934. Tiêu đề rút từ...",116000,58000,58000,50,4.6,11,"{'text': 'Đã bán 65', 'value': 65}",sach_van_hoc,Bìa mềm
1826145,Kiêu Hãnh Và Định Kiến (Tái Bản),Jane Austen,available,"Kiêu Hãnh Và Định Kiến (Tái Bản)
Kiêu hãnh và định kiến là truyện được yêu thích nhất trong số các tác phẩm của Jane Austen.
Truyện kể về cuộc đối đầu giữa Elizabeth Bennet, con gái của một gia đình...",99000,39000,60000,39,4.8,26,"{'text': 'Đã bán 88', 'value': 88}",sach_van_hoc,Bìa mềm
10577432,Series Những Thử Thách Của Apollo (Phần 3): Địa Cung Rực Lửa,Rick Riordan,available,"Làm sao để trừng phạt một vị thần bất tử?
Bằng cách biến vị thần ấy thành kẻ phàm trần.
Thần Apollo chất chơi một thuở, giờ đây bị Zeus đày xuống trần trong hình hài thằng nhóc hậu đậu Lester...",169000,70980,98020,42,5.0,31,"{'text': 'Đã bán 560', 'value': 560}",sach_van_hoc,
146224753,Ma Tôn Cũng Muốn Biết - Tập 1 - Bản Đặc Biệt - Bìa Cứng Tặng Kèm 2 Bookmark Chibi In 2 Mặt,Thanh Sắc Vũ Dực,available,"
 
 
  Ma Tôn Cũng Muốn Biết - Tập 1 - Bản Đặc Biệt - Bìa Cứng Tặng Kèm 2 Bookmark Chibi In 2 Mặt
 
",259000,26000,233000,10,5.0,7,"{'text': 'Đã bán 15', 'value': 15}",sach_van_hoc,
77220745,Sách - Lâu đài bay của pháp sư Howl (tặng kèm bookmark thiết kế),Diana Wynne Jones,available,"
 
 
  
   Tác giả: Diana Wynne Jones
   Dịch giả: Đặng kim trâm
   Nhà xuất bản: Hội nhà văn
   Số trang: 400
   Kích thước: 13 x 20.5 cm
   Cô gái Sophie Hatter đang sống và làm việc yên ổn trong...",84800,0,84800,0,5.0,7,"{'text': 'Đã bán 22', 'value': 22}",sach_van_hoc,
585798,Hoa Tuylip Đen,Alexander Dumas,available,"Hoa Tuylip Đen (Minh Long)
Một mối tình tuyệt đẹp đã nảy sinh ngay trong ngục tối, như bông súng nảy sinh từ bùn lầy nước đọng. Đã mấy ai ngờ rằng một viên cai ngục thô bạo, thi hành bổn phận như...",58000,21000,37000,36,4.8,33,"{'text': 'Đã bán 88', 'value': 88}",sach_van_hoc,
800370,Xuyên Thấu,Ryu Murakami,available,"Xuyên Thấu là tác phẩm viết về ảnh hưởng tâm lý do bị bạo hành ở trẻ nhỏ.
Hai nhân vật chính của câu chuyện, Kawashima và Chiaki đều là những nạn nhân như thế. Họ gặp nhau, mang trong mình suy nghĩ...",72000,3600,68400,5,5.0,6,"{'text': 'Đã bán 26', 'value': 26}",sach_van_hoc,Bìa mềm
15619908,Trăm Năm Hình Xăm,David McComb,available,"Trong hơn thế kỷ qua, từ một loại hình nghệ thuật thân thể gắn liền với băng đảng, quân nhân, thuỷ thủ, nghệ thuật xăm mình đã trở thành một thứ thời trang chinh phục được giới thượng lưu và các ngôi...",350000,74000,276000,21,5.0,14,"{'text': 'Đã bán 181', 'value': 181}",sach_van_hoc,Bìa mềm
158745349,Văn Hóa Việt Nhìn Từ Tiếng Việt - Dích Dắc Dặt Dìu Dư Dí Dỏm,Lê Minh Quốc,available,"Hồn nước nằm trong hồn tiếng Việt 
Tiếng ta tự tại tới trường tồn… 
Nhà thơ Lê Minh Quốc trong bộ sách “Văn hóa Việt nhìn từ tiếng Việt” đề cập phong tục, tập quán những ngày lễ, Tết. Qua đó, ông...",92000,0,92000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_van_hoc,Bìa mềm
174038839,Hành Trình Vào Tâm Trái Đất (Bìa Mềm) - Tái Bản,Jules Verne,available,Hành trình vào tâm trái Đất là một cuốn tiểu thuyết khoa học viễn tưởng của Jules Verne xuất bản vào năm 1864. Câu chuyện kể về một giáo sư người Đức tin rằng có những miệng núi lửa có con đường đi...,90000,27100,62900,30,5.0,5,"{'text': 'Đã bán 16', 'value': 16}",sach_van_hoc,Bìa mềm
129767981,Hồ Ly Biết Yêu,Diệp Lạc Vô Tâm,available,"Nàng là hồ ly, vốn thuộc về ma giới - nơi quanh năm suốt tháng chìm trong mây mù, dù thần tiên cũng không thể đi vào; chàng là thần tiên, là mặt trời chiếu sáng cho muôn loài, được thế gian muôn đời...",138000,9000,129000,7,4.8,5,"{'text': 'Đã bán 14', 'value': 14}",sach_van_hoc,Bìa mềm
104741629, Nghề Nghiệp Của Bố ,Sorj Chalandon,available,"Về tác phẩm NGHỀ NGHIỆP CỦA BỐ:
“Nghề nghiệp của bố mẹ bạn là gì?”/”Bố mẹ bạn làm nghề gì?” là kiểu câu hỏi phổ biến trong các màn giới thiệu về gia đình khi mỗi đứa trẻ bắt đầu đến lớp.
Cậu bé Émile...",149000,42000,107000,28,4.7,18,"{'text': 'Đã bán 111', 'value': 111}",sach_van_hoc,Bìa mềm
4977813,Bí Mật Của Nicholas Flamel - Pháp Sư,Michael Scott,available,"Cuộc chiến đấu giữa Nicholas Flamel và đệ tử với Tiến sĩ Dee và thế lực Elder Đen tối chuyển đến Paris và một buổi sáng. Ở đây, Josh và Sophie Newman được đánh thức để trở thành thế lực chiến đấu...",145000,37700,107300,26,4.8,61,"{'text': 'Đã bán 748', 'value': 748}",sach_van_hoc,Bìa mềm
169217184,QUYỀN LỰC - BÌA CỨNG (TÁC PHẨM KINH ĐIỂN CỦA BERTRAND RUSSELL),Bertrand Russell,available,"
NOBEL VĂN CHƯƠNG 1950
QUYỀN LỰC - BERTRAND RUSSELL


Bertrand Russell, Bá tước Russell III, là một triết gia, nhà lôgic học, nhà toán học, chính trị gia nổi tiếng người Anh trong thế kỷ 20.
Ông là...",155000,0,155000,0,5.0,6,"{'text': 'Đã bán 23', 'value': 23}",sach_van_hoc,Bìa cứng
4889415,Tuyển Tập Truyện Trào Phúng Hay Nhất Của Võ Tòng Đánh Mèo,Đinh Long,available,"Tuyển Tập Truyện Trào Phúng Hay Nhất Của Võ Tòng Đánh Mèo
Tập truyện gồm những mẩu truyện hài hước của tác giả Võ Tòng Đánh Mèo với chủ đề về tình yêu trai gái (Mèo mả gà đồng, Cô lái đò bến Hạ),...",89000,26700,62300,30,4.8,37,"{'text': 'Đã bán 659', 'value': 659}",sach_van_hoc,Bìa mềm
15674175,Vườn Đá Tảng,Nikos Kazantzaki,available,"Tình yêu là nguồn khí của Thượng đế, là hơi thở của ngài trên địa cầu! Nó xuống với loài người tùy nghi. Khiêu vũ hay khát vọng, tín ngưỡng hay tàn sát. Nó không hỏi ý kiến ta.""
- Nikos...",189000,47250,141750,25,4.8,8,"{'text': 'Đã bán 86', 'value': 86}",sach_van_hoc,Bìa mềm
110594192,Thời Khắc (The Hours),Michael Cunningham,available,"Thời khắc là một tác phẩm tồn tại mãi với thời gian, là một miền nông sâu của sự đồng cảm, đưa đến cho độc giả, những ai đang cảm thấy mắc kẹt và cật lộn với chính cuộc sống của mình, một niềm tin...",109000,54500,54500,50,4.3,9,"{'text': 'Đã bán 42', 'value': 42}",sach_van_hoc,Bìa mềm
539923,Bá Tước Monte Cristo (Huy Hoàng),Alexandre Dumas,available,"Bá Tước Monte Cristo 
Bá tước Monte Cristo không chỉ xuất sắc ở cốt truyện, cách xây dựng nhân vật, các cao trào mà còn gửi gắm những ý niệm về hạnh phúc, đau khổ, các triết lý cuộc sống và giá trị...",130000,6500,123500,5,5.0,53,"{'text': 'Đã bán 158', 'value': 158}",sach_van_hoc,Bìa mềm
175967748,GOSICK IX - Hoàng Hôn Của Các Vị Thần ** [Tặng kèm Bookmark],Kazuki Sakuraba,available,Victorique bị giam cầm trong nhà tù “Soleil Noir” nhưng rồi đã đào thoát thành công nhờ kế hoạch thế thân của mẹ mình là Cordelia. Cô cùng với Roscoe rời khỏi Sauville và chạy về phía bên kia bờ...,80000,10000,70000,13,5.0,5,"{'text': 'Đã bán 25', 'value': 25}",sach_van_hoc,Bìa mềm
7851735,Combo: Tôi là Thầy tướng số (3 tập),Dịch Chi,available,"Combo Tôi là thầy tướng số có 3 tập:
Tôi Là Thầy Tướng Số (Tập 1)
Nghề tướng số, manh nha từ thời tiên Tần, phát triển vào thời Tùy Đường, đến thời Minh Thanh thì lan truyền vô cùng mạnh mẽ; Trương...",477000,166950,310050,35,5.0,20,"{'text': 'Đã bán 84', 'value': 84}",sach_van_hoc,Bìa mềm
104468895,Olivia,Dorothy Strachey,available,"“Vậy ra đó là kết cục của ái tình. Tổn thương và bị tổn thương” 
Olivia là một thiếu nữ Anh Quốc với tâm hồn nhạy cảm, rung động sâu sắc trước nghệ thuật, và đặc biệt giàu...",45000,0,45000,0,4.8,5,"{'text': 'Đã bán 35', 'value': 35}",sach_van_hoc,Bìa mềm
94347530,Con Mồi Hoàng Kim (Golden Prey),John Sandford,available,"Là một Cảnh sát Tư pháp làm việc tự do, mỗi ngày đều ngụp lặn trong đống giấy tờ nhàm chán, Lucas Davenport hi vọng sẽ tìm thấy cho mình một thử thách thực sự - một thứ gì đó “khác thường”. Một ngày...",149000,52150,96850,35,5.0,15,"{'text': 'Đã bán 60', 'value': 60}",sach_van_hoc,Bìa mềm
476616,"Yêu Đúng Lúc, Gặp Đúng Người",Cố Tây Tước,available,"Yêu Đúng Lúc, Gặp Đúng Người
Một câu chuyện ấm áp đáng yêu khiến tất cả mọi người đều vui vẻ. Một câu chuyện đáng yêu khác tiếp nối sau “All in love” của Cố Tây Tước. Cuốn sách được biết đến với tên...",118000,47200,70800,40,4.3,243,"{'text': 'Đã bán 5000+', 'value': 8601}",sach_van_hoc,Bìa mềm
10196201,Nghiệt Tử,Bạch Tiên Dũng,available,"Tác phẩm kể về một cộng đồng người đồng tính nam, tụ tập và hoạt động một cách âm thầm trong công viên Mới Đài Bắc, với bối cảnh là Đài Loan vào thập kỷ 80. Nhân vật chính là những người vừa chớm...",178000,44500,133500,25,0.0,0,,sach_van_hoc,Bìa mềm
347334,Có Hai Con Mèo Ngồi Bên Cửa Sổ,Nguyễn Nhật Ánh,available,"Có Hai Con Mèo Ngồi Bên Cửa Sổ
Nhân vật chính thứ nhất tên là Gấu.
Nhân vật thứ hai là Tí Hon.
Nhân vật thứ ba, tên là…; còn nữa, nhân vật thứ tư, tên là…
Để biết tại sao Gấu lại chơi thân với Tí...",85000,12750,72250,15,5.0,46,"{'text': 'Đã bán 268', 'value': 268}",sach_van_hoc,Bìa mềm
10983644,Hộp Sách Tam Quốc Diễn Nghĩa (3 Cuốn),La Quán Trung,available,Sau nhiều năm vắng mặt trên diễn đàn  bộ sách tam quốc diễn nghĩa của tác giả La quán trung do cố dịch giả Mộng bình sơn dịch và lời bàn của mao tôn cương   bộ sách được tái bản với hình thức in ấn...,592000,29600,562400,5,4.8,9,"{'text': 'Đã bán 33', 'value': 33}",sach_van_hoc,Bìa cứng
179584449,Liệu Có Sai Lầm Khi Tìm Kiếm Cuộc Gặp Gỡ Định Mệnh Trong Dungeon - Tập 8 - Bản Giới Hạn - Tặng Kèm Bookmark + Bìa Áo,Fujino Omori,available,"
 
 
  Liệu Có Sai Lầm Khi Tìm Kiếm Cuộc Gặp Gỡ Định Mệnh Trong Dungeon - Tập 8 - Bản Giới Hạn - Tặng Kèm Bookmark + Bìa Áo
 
",150000,22500,127500,15,4.6,5,"{'text': 'Đã bán 12', 'value': 12}",sach_van_hoc,
47454235,Chồng Của Em Tôi - Tập 2,Gengoroh Tagame,available,Chồng của em tôi 2 – Định kiến và sự đối mặtBạn sẽ làm gì nếu một người đàn ông ngoại quốc đột ngột xuất hiện trước cửa nhà và nói rằng anh ta là bạn đời của em trai bạn? Bạn sẽ làm gì khi biết người...,39000,19500,19500,50,5.0,15,"{'text': 'Đã bán 63', 'value': 63}",sach_van_hoc,Bìa mềm
76526978,Thượng Dương,Hoàng Yến,available,"Thượng Dương là cuốn tiểu thuyết lãng mạn được hư cấu dựa trên lịch sử. Bởi vậy, không phải tất cả những con người, địa danh và sự kiện trong này đều là thật. Hãy tạm thời gác lại lòng tôn sùng lịch...",100000,0,100000,0,5.0,8,"{'text': 'Đã bán 15', 'value': 15}",sach_van_hoc,Bìa mềm
152105081,Sách - Thế Giới Otome Game Thật Khắc Nghiệt Với Nhân Vật Quần Chúng (Tập 4),,available,"Thế Giới Otome Game Thật Khắc Nghiệt Với Nhân Vật Quần Chúng (Tập 4)
Quà tặng bản thường - 01 khung tranh bồi cứng (10.5x15 cm)
- 01 bookmark
Quà tặng bản đặc biệt (số lượng có hạn) - 01 lót chuột...",143000,0,143000,0,4.5,9,"{'text': 'Đã bán 20', 'value': 20}",sach_van_hoc,
25163558,Em Là Vì Sao Trong Mắt Anh,Lã Diệc Hàm,available,"Du ngoạn vòng quanh thế giới, trải nghiệm cả một quãng đường dài như vậy mới phát hiện ra rằng… Hoá ra cho dù có đi hết trăm sông ngàn núi nhưng trên thế gian này có một nơi mà anh vĩnh viễn không...",128000,44800,83200,35,5.0,41,"{'text': 'Đã bán 287', 'value': 287}",sach_van_hoc,Bìa mềm
124780623,Anime Muôn Năm!,Tsujimura Mizuki,available,"ANIME MUÔN NĂM!
Nếu bạn đang tò mò cách thức một bộ anime ra đời, xin mời tìm câu trả lời ở ANIME MUÔN NĂM!
ANIME MUÔN NĂM! lấy bối cảnh chính ở công ty chế tác anime - nơi khét tiếng với cường độ...",140000,28000,112000,20,5.0,44,"{'text': 'Đã bán 145', 'value': 145}",sach_van_hoc,Bìa mềm
57712546,Em Rắc Thính Anh Thả Tình,Dương Thụy,available,"Vi là một cô gái thành đạt và có nhan sắc, một ngày nọ cô cảm thấy chán chường khung cảnh văn phòng, nên đã nghỉ việc, một thân một mình dong ruổi trời tây để “tìm lại bản ngã”; nhưng sâu thẳm trong...",89000,0,89000,0,5.0,5,"{'text': 'Đã bán 23', 'value': 23}",sach_van_hoc,Bìa mềm
146270542,Ma Vương Kiến Tạo - Hầm Ngục Kiên Cố Nhất Chính Là Thành Phố Hiện Đại - Tập 7,Rui Tsukiyo,available,"
 
 
  Ma Vương Kiến Tạo - Hầm Ngục Kiên Cố Nhất Chính Là Thành Phố Hiện Đại - Tập 7
 
",139000,20850,118150,15,5.0,7,"{'text': 'Đã bán 34', 'value': 34}",sach_van_hoc,
9349859,Pachinko,Min Jin Lee,available,"TÁC PHẨM VÀO CHUNG KHẢO NATIONAL BOOK AWARD 2017
MỘT TRONG MƯỜI CUỐN SÁCH XUẤT SẮC NĂM 2017 DO THE NEW YORK TIMES BÌNH CHỌN
 
“Trong tác phẩm hoành tráng đầy ám ảnh này, không câu chuyện nào là phụ...",299000,14950,284050,5,5.0,7,"{'text': 'Đã bán 33', 'value': 33}",sach_van_hoc,Bìa mềm
