id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
19823191,Penguin Minis: Paper Towns,John Green,available,"“Will slip equally well into a pocket as a Christmas stocking.” – The Wall Street Journal, “What to Give,” holiday gift guide.
Introducing Penguin Minis! #1 bestselling author John Green like you’ve...",246000,58000,188000,24,4.0,3,"{'text': 'Đã bán 14', 'value': 14}",sach_tieng_anh,Paperback
2848355,The Great Books of Pirates (Augmented reality) - Sách 3D,,available,"
The Great Books of Pirates (Augmented reality)
Shiver me timbers, matey! You’re about to embark on some thrilling pirate adventures. Are you fearless enough to face the most famous outlaws of the...",323000,108000,215000,33,4.7,7,"{'text': 'Đã bán 72', 'value': 72}",sach_tieng_anh,Hardback
171151588,"New Headway, Third Edition Elementary: Student's Book",,available,"Integrated-skills syllabus and a clear grammar focus Everyday English in every unit Music of English feature - for stress and intonation 14 units Reference material - tapescripts, grammar, word...",412000,202000,210000,49,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_tieng_anh,
14016644,Harvard Business Review's 10 Must Reads Big Business Ideas Collection (4 Books),Harvard Business Review,available,"Once a year, Harvard Business Review's editors examine the ideas, insights, and best practices from the past twelve months to select the most definitive articles we've published--those that have...",2962000,1122000,1840000,38,5.0,1,"{'text': 'Đã bán 6', 'value': 6}",sach_tieng_anh,Paperback
2208295,Usborne My First Books: About Nature,Felicity Brooks,available,"My First Book About Nature
What is a tadpole? Why do flowers need bees? Who lives under the sea?
This charming introduction to nature includes over 120 stickers for young children to add to the pages...",320000,121000,199000,38,2.0,1,"{'text': 'Đã bán 28', 'value': 28}",sach_tieng_anh,Paperback
170772537,i-Learn My Phonics Grade 1 Flashcards,,available,i-Learn Smart Start là bộ giáo trình tiếng Anh gồm 5 cấp độ dành cho học sinh Tiểu học tại Việt Nam. Giáo trình được nghiên cứu và biên soạn bởi đội ngũ các tác giả quốc tế kết hợp với đội ngũ giảng...,130000,39000,91000,30,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",sach_tieng_anh,
35777563,Stephen King: The Dark Tower VI: Song of Susannah,Stephen King,available,SONG OF SUSANNAH is the sixth volume in Stephen King's epic Dark Tower series.  The Dark Tower is now a major motion picture starring Matthew McConaughey and Idris Elba.The pivotal sixth novel in...,373000,128000,245000,34,3.0,2,"{'text': 'Đã bán 10', 'value': 10}",sach_tieng_anh,Paperback
334548,Dominoes (2 Ed.) 3: The Count of Monte Cristo,,available,"Marseille, France, 1815. It is Edmond Dantes' wedding day. But his enemies have other plans, and Edmond is arrested and sent to the terrible island prison of Chateau d'If. For fourteen long years he...",132000,50000,82000,38,5.0,1,"{'text': 'Đã bán 14', 'value': 14}",sach_tieng_anh,Paperback
3768793,Campbell Animals (Series A Bumpy Book),Emily Bolam,available,"Animals
An introduction to animals and their textures for very young children. Animals is a delightful first concept board book for older babies, with bright, bold illustration by Emily Bolam. With...",101000,5050,95950,5,0.0,0,,sach_tieng_anh,Board book
21128435,Essential Vocabulary In Context 2,Rosalind Fergusson,available,Essential Vocabulary in Context uses a thematic approach to help learners acquire and use common vocabulary meaningfully and effectively.Organized by themes central to everyday lifeConcise...,168000,58000,110000,35,4.0,3,"{'text': 'Đã bán 35', 'value': 35}",sach_tieng_anh,Paperback
106360970,Tiếng Anh 1 i-Learn Smart Start – Teacher's book,.,available,"Bộ SGK Tiếng Anh i-Learn Smart Start là bộ giáo trình Tiếng Anh tiểu học 5 cấp độ (lớp 1-lớp 5), được thiết kế chuyên biệt dành riêng cho lớp học Việt Nam.
Bộ sách được phối hợp biên soạn bởi các tác...",130000,6000,124000,5,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_tieng_anh,Bìa mềm
7194131,A Passion For Leadership,Robert M Gates,available,"Having led change successfully at three sprawling, monumental organizations—the CIA, Texas A&amp;M University, and the Department of Defense—Robert M. Gates offers the ultimate insider’s look at how...",446000,134000,312000,30,5.0,1,"{'text': 'Đã bán 23', 'value': 23}",sach_tieng_anh,Paperback
169778482,English World 2 Pupil's Book,,available,English World là khóa học tiếng Anh kỹ thuật số và bản in với mười cấp tích hợp đầu tiên cho các trường tiểu học và trung học. Được viết bởi các tác giả của Way Ahead và Macmillan English bán chạy...,218000,98000,120000,45,0.0,0,"{'text': 'Đã bán 13', 'value': 13}",sach_tieng_anh,
2131663,Everybody Up 6 Student's Book,Kathleen Kampa,available,"Everybody Up 6 Student's Book
Everybody Up encourages children to use language in a natural and meaningful way by connecting English to their own lives. Colorful cross-curricular lessons link English...",435000,146000,289000,34,5.0,2,"{'text': 'Đã bán 40', 'value': 40}",sach_tieng_anh,Paperback
3819011,Poems From The First World War,Gaby Morgan,available,"Poems From The First World War
Poems from the First World War is a moving and powerful collection of poems written by soldiers, nurses, mothers, sweethearts and family and friends who experienced WWI...",198000,76000,122000,38,4.0,3,"{'text': 'Đã bán 19', 'value': 19}",sach_tieng_anh,Paperback
7194443,Entrepreneur Revolution: How To Develop Your Entrepreneurial Mindset And Start A Business That Works,Daniel Priestley,available,"The world is embarking on a new age. The age of theentrepreneur, the agile small business owner, the flexibleinnovator. The days of the industrial age are over. It’s timeto break free from the...",459000,100000,359000,22,1.0,1,"{'text': 'Đã bán 27', 'value': 27}",sach_tieng_anh,Paperback
2293199,How to be a Scientist,Steve Mould,available,Being a scientist isn't just about wearing a lab coat and performing science experiments in test tubes. It's about looking at the world and trying to figure out how it works. As well as simple...,442000,168000,274000,38,4.7,6,"{'text': 'Đã bán 41', 'value': 41}",sach_tieng_anh,Hardback
171212955,Collins O Level Business Studies Book,,available,"phù hợp với giáo trình Nghiên cứu Kinh doanh Cấp độ O mới của Cambridge. Chứa các nghiên cứu điển hình quốc tế thực tế và các hoạt động kỹ năng tập trung, nó sẽ hỗ trợ học sinh trong suốt O Level của...",358000,175000,183000,49,0.0,0,,sach_tieng_anh,
1697887,Cambridge Young Learner English Test Movers 6: Student Book,Cambridge,available,"These practice tests from Cambridge ESOL are designed to evaluate the English level of primary learners aged 7-12. Updated to reflect the 2007 changes, they provide the first step towards the...",122000,6100,115900,5,5.0,4,"{'text': 'Đã bán 27', 'value': 27}",sach_tieng_anh,Paperback
2290899,My Best-Ever Pop-Up Noisy Train Book,DK,available,"The perfect introduction to the world of trains for preschoolers, complete with 8 enticing pop-up flaps and 1 incredible sound button. Learn more about steam trains, underground trains and...",429000,136000,293000,32,2.5,2,"{'text': 'Đã bán 15', 'value': 15}",sach_tieng_anh,Board book
185863510,A2 Key For Schools Five Practice Tests 1-5,,available,"A2 key là một bài kiểm tra tiếng Anh ở cấp độ A2 của Khung tham chiếu chung châu Âu. Bạn có thể làm bài kiểm tra trên giấy hoặc bài kiểm tra trên máy tính.
Sách gồm 5 bộ đề (Reading, Writing,...",128000,0,128000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_tieng_anh,Bìa mềm
489433,Essential Managers: Leadership,DK,available,"Essential Managers: Leadership
The practical guide that gives you the skills to succeed as a leader
DK's Essential Managers series contains the know-how you need to be a more effective manager and...",163000,8150,154850,5,0.0,0,"{'text': 'Đã bán 15', 'value': 15}",sach_tieng_anh,Paperback
1599609,The Largesse Of The Sea Maiden: Stories,Denis Johnson,available,"
    
        The Largesse Of The Sea Maiden: Stories
    


    Twenty-five years after Jesus' Son, a haunting new collection of short stories on mortality and transcendence, from National
    Book...",468000,156000,312000,33,3.7,3,"{'text': 'Đã bán 48', 'value': 48}",sach_tieng_anh,Hardcover
2208421,Usborne My Very First: Castles Book,Abigail Wheatley,available,"My Very First Castles Book
This delightful book is full of scenes of medieval castle life, from delicious feasts to life under siege.
Each page covers a different element of castle life, from...",320000,108000,212000,34,4.5,2,"{'text': 'Đã bán 14', 'value': 14}",sach_tieng_anh,Board book
163544466,Breakthrough Plus Intro Student's Book Pack,,available,"A communication-focused course that builds young adult and adult learners' confidence to use English.&nbsp;Breakthrough Plus contains modernised content, a fresh design and a digital version of the...",312000,62400,249600,20,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_tieng_anh,Bìa mềm
35777561,Stephen King: The Dark Tower IV: Wizard and Glass,Stephen King,available,"
WIZARD AND GLASS is the fourth volume in Stephen King’s epic Dark Tower series. The Dark Tower is now a major motion picture starring Matthew McConaughey and Idris Elba.In the fourth novel in...",330000,79000,251000,24,5.0,2,"{'text': 'Đã bán 11', 'value': 11}",sach_tieng_anh,Paperback
14427573,The Economist: The Trouble With Tech Unicorns - 16.19,,available,"The Economist No. 16
Các công ty Start - up Unicorn thường được nhận được sự quan tâm từ các nhà đầu tư vì tốc độ tăng trưởng và tỉ lệ lợi nhuận cao. Nhưng thực ra có phải như vậy? Vấn để của các...",219000,0,219000,0,2.0,1,"{'text': 'Đã bán 11', 'value': 11}",sach_tieng_anh,Bìa mềm
3849395,Scholastic 100 Animal Words,,available,"100 Animal Words
First 100 Animals is designed to introduce new words and concepts. Young children are introduced to Animals through bright photography and simple labels.",105500,0,105500,0,0.0,0,,sach_tieng_anh,Paperback
171063685,First English Words Activity Book 1,,available,"This is the perfect first dictionary for kindergarten-aged learners of English. Packed full of fun and useful everyday vocabulary, it will capture the imagination of young children and encourage a...",91000,44000,47000,48,0.0,0,"{'text': 'Đã bán 10', 'value': 10}",sach_tieng_anh,
53028282,Learn English with Dora the Explorer 2 Activity Book,Yoko Mia Hirano,available,"Take your students on a language-learning journey with activities, songs, and videos that will build confidence and develop the skills needed for primary school. 

Teaching with Learn English with...",172000,8600,163400,5,0.0,0,,sach_tieng_anh,Paperback
3856943,Chinese Idioms In Action 1 (With CD),,available,"Chinese Idioms In Action 1 (With CD)
Idioms are an important part of the Chinese language. This series of two books aims to enhance the reader’s understanding and enjoyment of the rich variety of...",216000,73000,143000,34,0.0,0,"{'text': 'Đã bán 15', 'value': 15}",sach_tieng_anh,Paperback
76032953,Summer brain quest  between grade K&1,nhieu tac gia,available,"Nội dung:
Brain Quest là thương hiệu sách và sản phẩm giáo dục bán chạy số 1 của Mỹ. Sau thành công của bộ thẻ Brain quest vô cùng mới lạ theo dạng thẻ HỎI_ĐÁP thì đầu sách dạng workbook nối tiếp ra...",160000,0,160000,0,5.0,1,"{'text': 'Đã bán 4', 'value': 4}",sach_tieng_anh,Bìa mềm
48631987,i-Learn Smart Maths Grade 5 Student's Book Part 2 (ENG-VN),Dr. Eric Chan Chung Ming,available,I – learn Smart Maths là bộ giáo trình gồm 5 cấp độ được biên soạn theo các yêu cầu mới nhất của Bộ Giáo dục và Đào tạo. Bộ giáo trình theo đuổi phương pháp tiếp cận Concrete (cụ thể) – Pictorial...,248000,84000,164000,34,4.8,4,"{'text': 'Đã bán 12', 'value': 12}",sach_tieng_anh,
168773516,i-Learn Smart Maths Grade 1 Student's Book Part 1 ( ENG-VN),,available,"Gói học toàn diện đáp ứng Đề cương môn Toán Tiểu học mới nhất của Bộ Giáo dục và Đào tạo.
Bộ sách sử dụng phương pháp CPA (Cụ thể - Hình ảnh - Trừu tượng) trong việc giảng dạy toán học, làm cho các...",156000,0,156000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_tieng_anh,
3642339,Macmillan Readers: Black Tulip Beg,Alexandre Dumas,available,"Macmillan Readers: Black Tulip Beg
A romance set in Holland in 1672. Young Cornelius Van Baerle has found the secret of growing a black tulip, and he will soon claim the prize offered to the first...",102000,30800,71200,30,5.0,3,"{'text': 'Đã bán 27', 'value': 27}",sach_tieng_anh,Paperback
2209237,Usborne Nursery Rhymes,Fiona Watt,available,"Nursery Rhymes
Nursery Rhymes Introduce little children to some of the world’s most well-known and well-loved nursery rhymes in this delightful fold-out book, which can double as a frieze on a shelf...",186000,62000,124000,33,4.0,2,"{'text': 'Đã bán 6', 'value': 6}",sach_tieng_anh,
